,datetime,pump_voltage_V,feedrate_ml_D
14374,2023-06-10 18:53:02,0.1800999999999941,247.9323743999909
14375,2023-06-10 18:56:05,0.1799999999999941,247.77791999999093
14376,2023-06-10 18:59:08,0.1800999999999941,247.9323743999909
14377,2023-06-10 19:02:11,0.1799999999999941,247.77791999999093
14378,2023-06-10 19:05:13,0.1800999999999941,247.9323743999909
14379,2023-06-10 19:08:16,0.1799999999999941,247.77791999999093
14380,2023-06-10 19:11:19,0.1800999999999941,247.9323743999909
14381,2023-06-10 19:14:22,0.1799999999999941,247.77791999999093
14382,2023-06-10 19:17:25,0.1800999999999941,247.9323743999909
14383,2023-06-10 19:20:28,0.1799999999999941,247.77791999999093
14384,2023-06-10 19:23:30,0.1800999999999941,247.9323743999909
14385,2023-06-10 19:26:33,0.1799999999999941,247.77791999999093
14386,2023-06-10 19:29:36,0.1800999999999941,247.9323743999909
14387,2023-06-10 19:32:39,0.1799999999999941,247.77791999999093
14388,2023-06-10 19:35:42,0.1800999999999941,247.9323743999909
14389,2023-06-10 19:38:44,0.1799999999999941,247.77791999999093
14390,2023-06-10 19:41:47,0.1800999999999941,247.9323743999909
14391,2023-06-10 19:44:50,0.1799999999999941,247.77791999999093
14392,2023-06-10 19:47:53,0.1800999999999941,247.9323743999909
14393,2023-06-10 19:50:56,0.1799999999999941,247.77791999999093
14394,2023-06-10 19:53:58,0.1800999999999941,247.9323743999909
14395,2023-06-10 19:57:01,0.1799999999999941,247.77791999999093
14396,2023-06-10 20:00:04,0.1800999999999941,247.9323743999909
14397,2023-06-10 20:03:07,0.1799999999999941,247.77791999999093
14398,2023-06-10 20:06:10,0.1800999999999941,247.9323743999909
14399,2023-06-10 20:09:12,0.1799999999999941,247.77791999999093
14400,2023-06-10 20:12:15,0.1800999999999941,247.9323743999909
14401,2023-06-10 20:15:18,0.1799999999999941,247.77791999999093
14402,2023-06-10 20:18:21,0.1800999999999941,247.9323743999909
14403,2023-06-10 20:21:24,0.1799999999999941,247.77791999999093
14404,2023-06-10 20:24:26,0.1800999999999941,247.9323743999909
14405,2023-06-10 20:27:29,0.1799999999999941,247.77791999999093
14406,2023-06-10 20:30:32,0.1800999999999941,247.9323743999909
14407,2023-06-10 20:33:35,0.1799999999999941,247.77791999999093
14408,2023-06-10 20:36:38,0.1800999999999941,247.9323743999909
14409,2023-06-10 20:39:40,0.1799999999999941,247.77791999999093
14410,2023-06-10 20:42:43,0.1800999999999941,247.9323743999909
14411,2023-06-10 20:45:46,0.1799999999999941,247.77791999999093
14412,2023-06-10 20:48:49,0.1800999999999941,247.9323743999909
14413,2023-06-10 20:51:52,0.1799999999999941,247.77791999999093
14414,2023-06-10 20:54:55,0.1800999999999941,247.9323743999909
14415,2023-06-10 20:57:57,0.1799999999999941,247.77791999999093
14416,2023-06-10 21:01:00,0.1800999999999941,247.9323743999909
14417,2023-06-10 21:04:03,0.1799999999999941,247.77791999999093
14418,2023-06-10 21:07:06,0.1800999999999941,247.9323743999909
14419,2023-06-10 21:10:09,0.1799999999999941,247.77791999999093
14420,2023-06-10 21:13:11,0.1800999999999941,247.9323743999909
14421,2023-06-10 21:16:14,0.1799999999999941,247.77791999999093
14422,2023-06-10 21:19:17,0.1800999999999941,247.9323743999909
14423,2023-06-10 21:22:20,0.1799999999999941,247.77791999999093
14424,2023-06-10 21:25:23,0.1800999999999941,247.9323743999909
14425,2023-06-10 21:28:25,0.1799999999999941,247.77791999999093
14426,2023-06-10 21:31:28,0.1800999999999941,247.9323743999909
14427,2023-06-10 21:34:31,0.1799999999999941,247.77791999999093
14428,2023-06-10 21:37:34,0.1800999999999941,247.9323743999909
14429,2023-06-10 21:40:37,0.1799999999999941,247.77791999999093
14430,2023-06-10 21:43:39,0.1800999999999941,247.9323743999909
14431,2023-06-10 21:46:42,0.1799999999999941,247.77791999999093
14432,2023-06-10 21:49:45,0.1800999999999941,247.9323743999909
14433,2023-06-10 21:52:48,0.1799999999999941,247.77791999999093
14434,2023-06-10 21:55:51,0.1800999999999941,247.9323743999909
14435,2023-06-10 21:58:53,0.1799999999999941,247.77791999999093
14436,2023-06-10 22:01:56,0.1800999999999941,247.9323743999909
14437,2023-06-10 22:04:59,0.1799999999999941,247.77791999999093
14438,2023-06-10 22:08:02,0.1800999999999941,247.9323743999909
14439,2023-06-10 22:11:05,0.1799999999999941,247.77791999999093
14440,2023-06-10 22:14:07,0.1800999999999941,247.9323743999909
14441,2023-06-10 22:17:10,0.1799999999999941,247.77791999999093
14442,2023-06-10 22:20:13,0.1800999999999941,247.9323743999909
14443,2023-06-10 22:23:16,0.1799999999999941,247.77791999999093
14444,2023-06-10 22:26:19,0.1800999999999941,247.9323743999909
14445,2023-06-10 22:29:21,0.1799999999999941,247.77791999999093
14446,2023-06-10 22:32:24,0.1800999999999941,247.9323743999909
14447,2023-06-10 22:35:27,0.1799999999999941,247.77791999999093
14448,2023-06-10 22:38:30,0.1800999999999941,247.9323743999909
14449,2023-06-10 22:41:33,0.1799999999999941,247.77791999999093
14450,2023-06-10 22:44:35,0.1800999999999941,247.9323743999909
14451,2023-06-10 22:47:38,0.1799999999999941,247.77791999999093
14452,2023-06-10 22:50:41,0.1800999999999941,247.9323743999909
14453,2023-06-10 22:53:44,0.1799999999999941,247.77791999999093
14454,2023-06-10 22:56:47,0.1800999999999941,247.9323743999909
14455,2023-06-10 22:59:50,0.1799999999999941,247.77791999999093
14456,2023-06-10 23:02:52,0.1800999999999941,247.9323743999909
14457,2023-06-10 23:05:55,0.1799999999999941,247.77791999999093
14458,2023-06-10 23:08:58,0.1800999999999941,247.9323743999909
14459,2023-06-10 23:12:01,0.1799999999999941,247.77791999999093
14460,2023-06-10 23:15:04,0.1800999999999941,247.9323743999909
14461,2023-06-10 23:18:06,0.1799999999999941,247.77791999999093
14462,2023-06-10 23:21:09,0.1800999999999941,247.9323743999909
14463,2023-06-10 23:24:12,0.1799999999999941,247.77791999999093
14464,2023-06-10 23:27:15,0.1800999999999941,247.9323743999909
14465,2023-06-10 23:30:18,0.1799999999999941,247.77791999999093
14466,2023-06-10 23:33:20,0.1800999999999941,247.9323743999909
14467,2023-06-10 23:36:23,0.1799999999999941,247.77791999999093
14468,2023-06-10 23:39:26,0.1800999999999941,247.9323743999909
14469,2023-06-10 23:42:29,0.1799999999999941,247.77791999999093
14470,2023-06-10 23:45:32,0.1800999999999941,247.9323743999909
14471,2023-06-10 23:48:35,0.1799999999999941,247.77791999999093
14472,2023-06-10 23:51:37,0.1800999999999941,247.9323743999909
14473,2023-06-10 23:54:40,0.1799999999999941,247.77791999999093
14474,2023-06-10 23:57:43,0.1800999999999941,247.9323743999909
14475,2023-06-11 00:00:46,0.1799999999999941,247.77791999999093
14476,2023-06-11 00:03:49,0.1800999999999941,247.9323743999909
14477,2023-06-11 00:06:51,0.1799999999999941,247.77791999999093
14478,2023-06-11 00:09:54,0.1800999999999941,247.9323743999909
14479,2023-06-11 00:12:57,0.1799999999999941,247.77791999999093
14480,2023-06-11 00:16:00,0.1800999999999941,247.9323743999909
14481,2023-06-11 00:19:03,0.1799999999999941,247.77791999999093
14482,2023-06-11 00:22:06,0.1800999999999941,247.9323743999909
14483,2023-06-11 00:25:08,0.1799999999999941,247.77791999999093
14484,2023-06-11 00:28:11,0.1800999999999941,247.9323743999909
14485,2023-06-11 00:31:14,0.1799999999999941,247.77791999999093
14486,2023-06-11 00:34:17,0.1800999999999941,247.9323743999909
14487,2023-06-11 00:37:20,0.1799999999999941,247.77791999999093
14488,2023-06-11 00:40:23,0.1800999999999941,247.9323743999909
14489,2023-06-11 00:43:25,0.1799999999999941,247.77791999999093
14490,2023-06-11 00:46:28,0.1800999999999941,247.9323743999909
14491,2023-06-11 00:49:31,0.1799999999999941,247.77791999999093
14492,2023-06-11 00:52:34,0.1800999999999941,247.9323743999909
14493,2023-06-11 00:55:37,0.1799999999999941,247.77791999999093
14494,2023-06-11 00:58:39,0.1800999999999941,247.9323743999909
14495,2023-06-11 01:01:42,0.1799999999999941,247.77791999999093
14496,2023-06-11 01:04:45,0.1800999999999941,247.9323743999909
14497,2023-06-11 01:07:48,0.1799999999999941,247.77791999999093
14498,2023-06-11 01:10:51,0.1800999999999941,247.9323743999909
14499,2023-06-11 01:13:53,0.1799999999999941,247.77791999999093
14500,2023-06-11 01:16:56,0.1800999999999941,247.9323743999909
14501,2023-06-11 01:19:59,0.1799999999999941,247.77791999999093
14502,2023-06-11 01:23:02,0.1800999999999941,247.9323743999909
14503,2023-06-11 01:26:05,0.1799999999999941,247.77791999999093
14504,2023-06-11 01:29:07,0.1800999999999941,247.9323743999909
14505,2023-06-11 01:32:10,0.1799999999999941,247.77791999999093
14506,2023-06-11 01:35:13,0.1800999999999941,247.9323743999909
14507,2023-06-11 01:38:16,0.1799999999999941,247.77791999999093
14508,2023-06-11 01:41:19,0.1800999999999941,247.9323743999909
14509,2023-06-11 01:44:22,0.1799999999999941,247.77791999999093
14510,2023-06-11 01:47:24,0.1800999999999941,247.9323743999909
14511,2023-06-11 01:50:27,0.1799999999999941,247.77791999999093
14512,2023-06-11 01:53:30,0.1800999999999941,247.9323743999909
14513,2023-06-11 01:56:33,0.1799999999999941,247.77791999999093
14514,2023-06-11 01:59:36,0.1800999999999941,247.9323743999909
14515,2023-06-11 02:02:38,0.1799999999999941,247.77791999999093
14516,2023-06-11 02:05:41,0.1800999999999941,247.9323743999909
14517,2023-06-11 02:08:44,0.1799999999999941,247.77791999999093
14518,2023-06-11 02:11:47,0.1800999999999941,247.9323743999909
14519,2023-06-11 02:14:50,0.1799999999999941,247.77791999999093
14520,2023-06-11 02:17:52,0.1800999999999941,247.9323743999909
14521,2023-06-11 02:20:55,0.1799999999999941,247.77791999999093
14522,2023-06-11 02:23:58,0.1800999999999941,247.9323743999909
14523,2023-06-11 02:27:01,0.1799999999999941,247.77791999999093
14524,2023-06-11 02:30:04,0.1800999999999941,247.9323743999909
14525,2023-06-11 02:33:06,0.1799999999999941,247.77791999999093
14526,2023-06-11 02:36:09,0.1800999999999941,247.9323743999909
14527,2023-06-11 02:39:12,0.1799999999999941,247.77791999999093
14528,2023-06-11 02:42:15,0.1800999999999941,247.9323743999909
14529,2023-06-11 02:45:18,0.1799999999999941,247.77791999999093
14530,2023-06-11 02:48:21,0.1800999999999941,247.9323743999909
14531,2023-06-11 02:51:23,0.1799999999999941,247.77791999999093
14532,2023-06-11 02:54:26,0.1800999999999941,247.9323743999909
14533,2023-06-11 11:34:55,0.1799999999999941,247.77791999999093
14534,2023-06-11 11:37:58,0.1800999999999941,247.9323743999909
14535,2023-06-11 11:41:00,0.1799999999999941,247.77791999999093
14536,2023-06-11 11:44:03,0.1800999999999941,247.9323743999909
14537,2023-06-11 11:47:06,0.1799999999999941,247.77791999999093
14538,2023-06-11 11:50:09,0.1800999999999941,247.9323743999909
14539,2023-06-11 11:53:12,0.1799999999999941,247.77791999999093
14540,2023-06-11 11:56:14,0.1800999999999941,247.9323743999909
14541,2023-06-11 11:59:17,0.1799999999999941,247.77791999999093
14542,2023-06-11 12:02:20,0.1800999999999941,247.9323743999909
14543,2023-06-11 12:05:23,0.1801999999999941,248.08682879999088
14544,2023-06-11 12:08:26,0.180299999999994,248.2412831999907
14545,2023-06-11 12:11:28,0.180399999999994,248.39573759999075
14546,2023-06-11 12:14:31,0.180499999999994,248.55019199999074
14547,2023-06-11 12:17:34,0.180599999999994,248.7046463999907
14548,2023-06-11 12:20:37,0.180699999999994,248.85910079999076
14549,2023-06-11 12:23:39,0.180799999999994,249.01355519999075
14550,2023-06-11 12:26:42,0.180899999999994,249.16800959999077
14551,2023-06-11 12:29:45,0.180999999999994,249.32246399999073
14552,2023-06-11 12:32:48,0.180899999999994,249.16800959999077
14553,2023-06-11 12:35:51,0.180799999999994,249.01355519999075
14554,2023-06-11 12:38:53,0.180699999999994,248.85910079999076
14555,2023-06-11 12:41:56,0.180599999999994,248.7046463999907
14556,2023-06-11 12:44:59,0.180499999999994,248.55019199999074
14557,2023-06-11 12:48:02,0.180399999999994,248.39573759999075
14558,2023-06-11 12:51:04,0.180299999999994,248.2412831999907
14559,2023-06-11 12:54:07,0.1801999999999941,248.08682879999088
14560,2023-06-11 12:57:10,0.1800999999999941,247.9323743999909
14561,2023-06-11 13:00:13,0.1799999999999941,247.77791999999093
14562,2023-06-11 13:03:16,0.1800999999999941,247.9323743999909
14563,2023-06-11 13:06:18,0.1799999999999941,247.77791999999093
14564,2023-06-11 13:09:21,0.1800999999999941,247.9323743999909
14565,2023-06-11 13:12:24,0.1799999999999941,247.77791999999093
14566,2023-06-11 13:15:27,0.1800999999999941,247.9323743999909
14567,2023-06-11 13:18:29,0.1799999999999941,247.77791999999093
14568,2023-06-11 13:21:32,0.1800999999999941,247.9323743999909
14569,2023-06-11 13:24:35,0.1799999999999941,247.77791999999093
14570,2023-06-11 13:27:38,0.1800999999999941,247.9323743999909
14571,2023-06-11 13:30:41,0.1799999999999941,247.77791999999093
14572,2023-06-11 13:33:43,0.1800999999999941,247.9323743999909
14573,2023-06-11 13:36:46,0.1799999999999941,247.77791999999093
14574,2023-06-11 13:39:49,0.1800999999999941,247.9323743999909
14575,2023-06-11 13:42:52,0.1799999999999941,247.77791999999093
14576,2023-06-11 13:45:55,0.1800999999999941,247.9323743999909
14577,2023-06-11 13:48:57,0.1799999999999941,247.77791999999093
14578,2023-06-11 13:52:00,0.1800999999999941,247.9323743999909
14579,2023-06-11 13:55:03,0.1799999999999941,247.77791999999093
14580,2023-06-11 13:58:06,0.1800999999999941,247.9323743999909
14581,2023-06-11 14:01:09,0.1799999999999941,247.77791999999093
14582,2023-06-11 14:04:11,0.1800999999999941,247.9323743999909
14583,2023-06-11 14:07:14,0.1799999999999941,247.77791999999093
14584,2023-06-11 14:10:17,0.1800999999999941,247.9323743999909
14585,2023-06-11 14:13:20,0.1799999999999941,247.77791999999093
14586,2023-06-11 14:16:23,0.1800999999999941,247.9323743999909
14587,2023-06-11 14:19:25,0.1799999999999941,247.77791999999093
14588,2023-06-11 14:22:28,0.1800999999999941,247.9323743999909
14589,2023-06-11 14:25:31,0.1799999999999941,247.77791999999093
14590,2023-06-11 14:28:34,0.1800999999999941,247.9323743999909
14591,2023-06-11 14:31:36,0.1799999999999941,247.77791999999093
14592,2023-06-11 14:34:39,0.1800999999999941,247.9323743999909
14593,2023-06-11 14:37:42,0.1799999999999941,247.77791999999093
14594,2023-06-11 14:40:45,0.1800999999999941,247.9323743999909
14595,2023-06-11 14:43:48,0.1799999999999941,247.77791999999093
14596,2023-06-11 14:46:51,0.1800999999999941,247.9323743999909
14597,2023-06-11 14:49:53,0.1799999999999941,247.77791999999093
14598,2023-06-11 14:52:56,0.1800999999999941,247.9323743999909
14599,2023-06-11 14:55:59,0.1799999999999941,247.77791999999093
14600,2023-06-11 14:59:02,0.1800999999999941,247.9323743999909
14601,2023-06-11 15:02:04,0.1799999999999941,247.77791999999093
14602,2023-06-11 15:05:07,0.1800999999999941,247.9323743999909
14603,2023-06-11 15:08:10,0.1799999999999941,247.77791999999093
14604,2023-06-11 15:11:13,0.1800999999999941,247.9323743999909
14605,2023-06-11 15:14:16,0.1799999999999941,247.77791999999093
14606,2023-06-11 15:17:18,0.1800999999999941,247.9323743999909
14607,2023-06-11 15:20:21,0.1799999999999941,247.77791999999093
14608,2023-06-11 15:23:24,0.1800999999999941,247.9323743999909
14609,2023-06-11 15:26:27,0.1799999999999941,247.77791999999093
14610,2023-06-11 15:29:30,0.1800999999999941,247.9323743999909
14611,2023-06-11 15:32:32,0.1799999999999941,247.77791999999093
14612,2023-06-11 15:35:35,0.1800999999999941,247.9323743999909
14613,2023-06-11 15:38:38,0.1799999999999941,247.77791999999093
14614,2023-06-11 15:41:41,0.1800999999999941,247.9323743999909
14615,2023-06-11 15:44:44,0.1799999999999941,247.77791999999093
14616,2023-06-11 15:47:46,0.1800999999999941,247.9323743999909
14617,2023-06-11 15:50:49,0.1799999999999941,247.77791999999093
14618,2023-06-11 15:53:52,0.1800999999999941,247.9323743999909
14619,2023-06-11 15:56:55,0.1799999999999941,247.77791999999093
14620,2023-06-11 15:59:57,0.1800999999999941,247.9323743999909
14621,2023-06-11 16:03:00,0.1799999999999941,247.77791999999093
14622,2023-06-11 16:06:03,0.1800999999999941,247.9323743999909
14623,2023-06-11 16:09:06,0.1799999999999941,247.77791999999093
14624,2023-06-11 16:12:09,0.1800999999999941,247.9323743999909
14625,2023-06-11 16:15:11,0.1799999999999941,247.77791999999093
14626,2023-06-11 16:18:14,0.1800999999999941,247.9323743999909
14627,2023-06-11 16:21:17,0.1799999999999941,247.77791999999093
14628,2023-06-11 16:24:20,0.1800999999999941,247.9323743999909
14629,2023-06-11 16:27:23,0.1799999999999941,247.77791999999093
14630,2023-06-11 16:30:25,0.1800999999999941,247.9323743999909
14631,2023-06-11 16:33:28,0.1799999999999941,247.77791999999093
14632,2023-06-11 16:36:31,0.1800999999999941,247.9323743999909
14633,2023-06-11 16:39:34,0.1799999999999941,247.77791999999093
14634,2023-06-11 16:42:37,0.1800999999999941,247.9323743999909
14635,2023-06-11 16:45:39,0.1799999999999941,247.77791999999093
14636,2023-06-11 16:48:42,0.1800999999999941,247.9323743999909
14637,2023-06-11 16:51:45,0.1799999999999941,247.77791999999093
14638,2023-06-11 16:54:48,0.1800999999999941,247.9323743999909
14639,2023-06-11 16:57:51,0.1799999999999941,247.77791999999093
14640,2023-06-11 17:00:53,0.1800999999999941,247.9323743999909
14641,2023-06-11 17:03:56,0.1799999999999941,247.77791999999093
14642,2023-06-11 17:06:59,0.1800999999999941,247.9323743999909
14643,2023-06-11 17:10:02,0.1799999999999941,247.77791999999093
14644,2023-06-11 17:13:04,0.1800999999999941,247.9323743999909
14645,2023-06-11 17:16:07,0.1799999999999941,247.77791999999093
14646,2023-06-11 17:19:10,0.1800999999999941,247.9323743999909
14647,2023-06-11 17:22:13,0.1799999999999941,247.77791999999093
14648,2023-06-11 17:25:16,0.1800999999999941,247.9323743999909
14649,2023-06-11 17:28:18,0.1799999999999941,247.77791999999093
14650,2023-06-11 17:31:21,0.1800999999999941,247.9323743999909
14651,2023-06-11 17:34:24,0.1799999999999941,247.77791999999093
14652,2023-06-11 17:37:27,0.1800999999999941,247.9323743999909
14653,2023-06-11 17:40:30,0.1799999999999941,247.77791999999093
14654,2023-06-11 17:43:33,0.1800999999999941,247.9323743999909
14655,2023-06-11 17:46:35,0.1799999999999941,247.77791999999093
14656,2023-06-11 17:49:38,0.1800999999999941,247.9323743999909
14657,2023-06-11 17:52:41,0.1799999999999941,247.77791999999093
14658,2023-06-11 17:55:44,0.1800999999999941,247.9323743999909
14659,2023-06-11 17:58:46,0.1799999999999941,247.77791999999093
14660,2023-06-11 18:01:49,0.1800999999999941,247.9323743999909
14661,2023-06-11 18:04:52,0.1799999999999941,247.77791999999093
14662,2023-06-11 18:07:55,0.1800999999999941,247.9323743999909
14663,2023-06-11 18:10:58,0.1799999999999941,247.77791999999093
14664,2023-06-11 18:14:00,0.1800999999999941,247.9323743999909
14665,2023-06-11 18:17:03,0.1799999999999941,247.77791999999093
14666,2023-06-11 18:20:06,0.1800999999999941,247.9323743999909
14667,2023-06-11 18:23:09,0.1799999999999941,247.77791999999093
14668,2023-06-11 18:26:12,0.1800999999999941,247.9323743999909
14669,2023-06-11 18:29:14,0.1799999999999941,247.77791999999093
14670,2023-06-11 18:32:17,0.1800999999999941,247.9323743999909
14671,2023-06-11 18:35:20,0.1801999999999941,248.08682879999088
14672,2023-06-11 18:38:23,0.180299999999994,248.2412831999907
14673,2023-06-11 18:41:26,0.180399999999994,248.39573759999075
14674,2023-06-11 18:44:28,0.180499999999994,248.55019199999074
14675,2023-06-11 18:47:31,0.180599999999994,248.7046463999907
14676,2023-06-11 18:50:34,0.180699999999994,248.85910079999076
14677,2023-06-11 18:53:37,0.180799999999994,249.01355519999075
14678,2023-06-11 18:56:39,0.180899999999994,249.16800959999077
14679,2023-06-11 18:59:42,0.180999999999994,249.32246399999073
14680,2023-06-11 19:02:45,0.180899999999994,249.16800959999077
14681,2023-06-11 19:05:48,0.180799999999994,249.01355519999075
14682,2023-06-11 19:08:51,0.180699999999994,248.85910079999076
14683,2023-06-11 19:11:53,0.180599999999994,248.7046463999907
14684,2023-06-11 19:14:56,0.180499999999994,248.55019199999074
14685,2023-06-11 19:17:59,0.180399999999994,248.39573759999075
14686,2023-06-11 19:21:02,0.180299999999994,248.2412831999907
14687,2023-06-11 19:24:05,0.1801999999999941,248.08682879999088
14688,2023-06-11 19:27:07,0.1800999999999941,247.9323743999909
14689,2023-06-11 19:30:10,0.1799999999999941,247.77791999999093
14690,2023-06-11 19:33:13,0.1800999999999941,247.9323743999909
14691,2023-06-11 19:36:16,0.1799999999999941,247.77791999999093
14692,2023-06-11 19:39:19,0.1800999999999941,247.9323743999909
14693,2023-06-11 19:42:21,0.1799999999999941,247.77791999999093
14694,2023-06-11 19:45:24,0.1800999999999941,247.9323743999909
14695,2023-06-11 19:48:27,0.1799999999999941,247.77791999999093
14696,2023-06-11 19:51:30,0.1800999999999941,247.9323743999909
14697,2023-06-11 19:54:33,0.1799999999999941,247.77791999999093
14698,2023-06-11 19:57:35,0.1800999999999941,247.9323743999909
14699,2023-06-11 20:00:38,0.1799999999999941,247.77791999999093
14700,2023-06-11 20:03:41,0.1800999999999941,247.9323743999909
14701,2023-06-11 20:06:44,0.1799999999999941,247.77791999999093
14702,2023-06-11 20:09:47,0.1800999999999941,247.9323743999909
14703,2023-06-11 20:12:49,0.1799999999999941,247.77791999999093
14704,2023-06-11 20:15:52,0.1800999999999941,247.9323743999909
14705,2023-06-11 20:18:55,0.1799999999999941,247.77791999999093
14706,2023-06-11 20:21:58,0.1800999999999941,247.9323743999909
14707,2023-06-11 20:25:01,0.1799999999999941,247.77791999999093
14708,2023-06-11 20:28:03,0.1800999999999941,247.9323743999909
14709,2023-06-11 20:31:06,0.1799999999999941,247.77791999999093
14710,2023-06-11 20:34:09,0.1800999999999941,247.9323743999909
14711,2023-06-11 20:37:12,0.1799999999999941,247.77791999999093
14712,2023-06-11 20:40:15,0.1800999999999941,247.9323743999909
14713,2023-06-11 20:43:17,0.1799999999999941,247.77791999999093
14714,2023-06-11 20:46:20,0.1800999999999941,247.9323743999909
14715,2023-06-11 20:49:23,0.1799999999999941,247.77791999999093
14716,2023-06-11 20:52:26,0.1800999999999941,247.9323743999909
14717,2023-06-11 20:55:28,0.1799999999999941,247.77791999999093
14718,2023-06-11 20:58:31,0.1800999999999941,247.9323743999909
14719,2023-06-11 21:01:34,0.1801999999999941,248.08682879999088
14720,2023-06-11 21:04:37,0.180299999999994,248.2412831999907
14721,2023-06-11 21:07:39,0.180399999999994,248.39573759999075
14722,2023-06-11 21:10:42,0.180499999999994,248.55019199999074
14723,2023-06-11 21:13:45,0.180599999999994,248.7046463999907
14724,2023-06-11 21:16:48,0.180699999999994,248.85910079999076
14725,2023-06-11 21:19:51,0.180799999999994,249.01355519999075
14726,2023-06-11 21:22:53,0.180899999999994,249.16800959999077
14727,2023-06-11 21:25:56,0.180999999999994,249.32246399999073
14728,2023-06-11 21:28:59,0.181099999999994,249.47691839999072
14729,2023-06-11 21:32:02,0.1811999999999939,249.63137279999057
14730,2023-06-11 21:35:04,0.1812999999999939,249.7858271999906
14731,2023-06-11 21:38:07,0.1813999999999939,249.9402815999906
14732,2023-06-11 21:41:10,0.1814999999999939,250.09473599999055
14733,2023-06-11 21:44:13,0.1815999999999939,250.2491903999906
14734,2023-06-11 21:47:15,0.1816999999999939,250.4036447999906
14735,2023-06-11 21:50:18,0.1817999999999939,250.55809919999058
14736,2023-06-11 21:53:21,0.1818999999999939,250.7125535999906
14737,2023-06-11 21:56:24,0.1819999999999939,250.8670079999906
14738,2023-06-11 21:59:27,0.1820999999999938,251.0214623999904
14739,2023-06-11 22:02:29,0.1821999999999938,251.17591679999046
14740,2023-06-11 22:05:32,0.1822999999999938,251.33037119999045
14741,2023-06-11 22:08:35,0.1823999999999938,251.48482559999042
14742,2023-06-11 22:11:38,0.1824999999999938,251.63927999999046
14743,2023-06-11 22:14:40,0.1825999999999938,251.79373439999046
14744,2023-06-11 22:17:43,0.1826999999999938,251.94818879999045
14745,2023-06-11 22:20:46,0.1827999999999938,252.10264319999044
14746,2023-06-11 22:23:49,0.1828999999999938,252.25709759999043
14747,2023-06-11 22:26:52,0.1829999999999937,252.41155199999028
14748,2023-06-11 22:29:54,0.1830999999999937,252.5660063999903
14749,2023-06-11 22:32:57,0.1831999999999937,252.72046079999026
14750,2023-06-11 22:36:00,0.1832999999999937,252.87491519999026
14751,2023-06-11 22:39:03,0.1833999999999937,253.0293695999903
14752,2023-06-11 22:42:05,0.1834999999999937,253.18382399999027
14753,2023-06-11 22:45:08,0.1835999999999937,253.3382783999903
14754,2023-06-11 22:48:11,0.1836999999999937,253.4927327999903
14755,2023-06-11 22:51:14,0.1837999999999937,253.64718719999024
14756,2023-06-11 22:54:16,0.1836999999999937,253.4927327999903
14757,2023-06-11 22:57:19,0.1835999999999937,253.3382783999903
14758,2023-06-11 23:00:22,0.1836999999999937,253.4927327999903
14759,2023-06-11 23:03:25,0.1837999999999937,253.64718719999024
14760,2023-06-11 23:06:27,0.1838999999999936,253.80164159999012
14761,2023-06-11 23:09:30,0.1839999999999936,253.95609599999017
14762,2023-06-11 23:12:33,0.1840999999999936,254.11055039999013
14763,2023-06-11 23:15:36,0.1841999999999936,254.26500479999012
14764,2023-06-11 23:18:38,0.1842999999999936,254.41945919999014
14765,2023-06-11 23:21:41,0.1843999999999936,254.5739135999901
14766,2023-06-11 23:24:44,0.1844999999999936,254.72836799999016
14767,2023-06-11 23:27:47,0.1845999999999936,254.88282239999015
14768,2023-06-11 23:30:49,0.1844999999999936,254.72836799999016
14769,2023-06-11 23:33:52,0.1843999999999936,254.5739135999901
14770,2023-06-11 23:36:55,0.1842999999999936,254.41945919999014
14771,2023-06-11 23:39:58,0.1841999999999936,254.26500479999012
14772,2023-06-11 23:43:00,0.1840999999999936,254.11055039999013
14773,2023-06-11 23:46:03,0.1839999999999936,253.95609599999017
14774,2023-06-11 23:49:06,0.1838999999999936,253.80164159999012
14775,2023-06-11 23:52:09,0.1837999999999937,253.64718719999024
14776,2023-06-11 23:55:11,0.1836999999999937,253.4927327999903
14777,2023-06-11 23:58:14,0.1835999999999937,253.3382783999903
14778,2023-06-12 00:01:17,0.1834999999999937,253.18382399999027
14779,2023-06-12 00:04:20,0.1833999999999937,253.0293695999903
14780,2023-06-12 00:07:23,0.1832999999999937,252.87491519999026
14781,2023-06-12 00:10:25,0.1831999999999937,252.72046079999026
14782,2023-06-12 00:13:28,0.1830999999999937,252.5660063999903
14783,2023-06-12 00:16:31,0.1829999999999937,252.41155199999028
14784,2023-06-12 00:19:33,0.1828999999999938,252.25709759999043
14785,2023-06-12 00:22:36,0.1827999999999938,252.10264319999044
14786,2023-06-12 00:25:39,0.1826999999999938,251.94818879999045
14787,2023-06-12 00:28:42,0.1825999999999938,251.79373439999046
14788,2023-06-12 00:31:45,0.1824999999999938,251.63927999999046
14789,2023-06-12 00:34:47,0.1823999999999938,251.48482559999042
14790,2023-06-12 00:37:50,0.1822999999999938,251.33037119999045
14791,2023-06-12 00:40:53,0.1821999999999938,251.17591679999046
14792,2023-06-12 00:43:56,0.1820999999999938,251.0214623999904
14793,2023-06-12 00:46:58,0.1819999999999939,250.8670079999906
14794,2023-06-12 00:50:01,0.1818999999999939,250.7125535999906
14795,2023-06-12 00:53:04,0.1817999999999939,250.55809919999058
14796,2023-06-12 00:56:07,0.1816999999999939,250.4036447999906
14797,2023-06-12 00:59:10,0.1815999999999939,250.2491903999906
